Simulation,TrueValue,ExpectedValue,Bids,Asks,agent0_MM_pnl,agent0_MM_pos,agent1_InformedStrategy_pnl,agent1_InformedStrategy_pos,agent2_NoisyInformedStrategy_pnl,agent2_NoisyInformedStrategy_pos,agent3_NoisyInformedStrategy_pnl,agent3_NoisyInformedStrategy_pos,agent4_UninformedStrategy_pnl,agent4_UninformedStrategy_pos,agent5_UninformedStrategy_pnl,agent5_UninformedStrategy_pos,agent6_NoiseStrategy_pnl,agent6_NoiseStrategy_pos
0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 101.3505825589037, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.04018688320426, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998, 102.08999853583998]","[99.99127866662874, 100.520198937412, 100.4849841772589, 100.48999813223016, 100.48502466393639, 100.48004301154191, 100.48003945217494, 100.48001070420216, 100.48000963357288, 100.47996679468167, 100.4799693578933, 100.47994459055425, 100.13650425181467, 100.33506369934774, 100.35500388064685, 100.36002688961604, 100.36500182399699, 100.36999046060481, 100.3700176928019, 100.37006271231444, 100.37994296505784, 100.379985891126, 100.38004036165859, 100.3800697204098, 100.38990814795936, 100.38994035710294, 100.38995676505365, 100.3899839355092, 100.39002009851077, 100.39004130219286, 100.39004990841384, 100.39006746367026, 100.3900832003559, 100.39008874185949, 100.39009380798154, 100.39500371246429, 100.3998970601494, 100.39992255930234, 100.39993966337657, 100.39996304922272, 100.39998516762083, 100.39999242597364, 100.39999925895575, 100.40001207803215, 100.40003029639354, 100.40004144307626, 100.40005192648425, 100.40006178993887, 100.40007107478574, 100.40007982013235, 100.40008806272807, 100.40009102085722, 100.4000938354156, 100.40010108409845, 100.40010352506184, 100.40011016176075, 100.40499732097439, 100.40988442246584, 100.40989862646279, 100.40991255993848, 100.28109767965847, 100.44004438982829, 100.46503152350478, 100.47500035577316, 100.48003641740979, 100.4849844561496, 100.48994093506843, 100.48999191795536, 100.49003489327646, 100.4900698314946, 100.49008178949404, 100.49991158207833, 100.37109524104261, 100.59502136851403, 100.60000881723997, 100.605002301913, 100.6100069734598, 100.61499036410595, 100.61999389277034, 100.62001803466681, 100.62005850239856, 100.62499854806055, 100.62993747765651, 100.6299579281584, 100.62997597489175, 100.63000618153589, 100.63001935656678, 100.63005588408308, 100.63007617168361, 100.6300833794528, 100.63009981277028, 100.63499356587528, 100.63990452447626, 100.6399349132727, 100.6399461532744, 100.63996509089745, 100.63998277573785, 100.63999133598384, 100.64000695713177, 100.6400288336476]","[99.75, 100.48, 100.45, 100.46, 100.45, 100.45, 100.45, 100.45, 100.45, 100.45, 100.45, 100.45, 99.89, 100.3, 100.32, 100.33, 100.33, 100.34, 100.34, 100.34, 100.35, 100.35, 100.35, 100.35, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 100.36, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.37, 100.38, 100.38, 100.38, 100.04, 100.4, 100.43, 100.44, 100.45, 100.45, 100.46, 100.46, 100.46, 100.46, 100.46, 100.47, 100.13, 100.56, 100.57, 100.57, 100.58, 100.58, 100.59, 100.59, 100.59, 100.59, 100.6, 100.6, 100.6, 100.6, 100.6, 100.6, 100.6, 100.6, 100.6, 100.6, 100.61, 100.61, 100.61, 100.61, 100.61, 100.61, 100.61, 100.61]","[100.24, 100.56, 100.52, 100.52, 100.52, 100.51, 100.51, 100.51, 100.51, 100.51, 100.51, 100.51, 100.39, 100.37, 100.39, 100.39, 100.4, 100.4, 100.4, 100.4, 100.41, 100.41, 100.41, 100.41, 100.42, 100.42, 100.42, 100.42, 100.42, 100.42, 100.42, 100.42, 100.42, 100.42, 100.42, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.43, 100.44, 100.44, 100.44, 100.44, 100.53, 100.48, 100.5, 100.51, 100.51, 100.52, 100.52, 100.52, 100.52, 100.52, 100.52, 100.53, 100.62, 100.63, 100.63, 100.64, 100.64, 100.65, 100.65, 100.65, 100.65, 100.66, 100.66, 100.66, 100.66, 100.66, 100.66, 100.66, 100.66, 100.66, 100.66, 100.67, 100.67, 100.67, 100.67, 100.67, 100.67, 100.67, 100.67, 100.67]","[0, 0.9699999999999847, -0.870000000000033, 0.30999999999994543, -0.4900000000000375, -1.2500000000000568, -1.07000000000005, -1.8500000000000512, -1.6700000000000443, -3.4100000000000534, -3.2300000000000466, -4.520000000000053, -2.598834882192662, -4.980582558903748, -8.832912794518506, -12.60524303013328, -14.406408147940667, -18.13873838355542, -19.919903501362796, -23.662233736977555, -29.365729090399697, -33.06805932601449, -38.71155467943669, -42.41388491505148, -48.05738026847368, -51.719710504088454, -53.46087562189584, -57.12320585751061, -62.70670121093278, -66.36903144654755, -68.11019656435494, -71.77252679996971, -75.43485703558449, -77.17602215339187, -78.91718727119925, -84.50068262462142, -86.20184774242878, -91.72534309585092, -95.34767333146567, -100.8711686848878, -106.39466403830994, -108.11582915611731, -109.83699427392469, -113.45932450953944, -118.98281986296158, -122.60515009857633, -126.22748033419109, -129.8498105698058, -133.4721408054205, -137.0944710410352, -140.7168012766499, -142.43796639445725, -144.1591315122646, -147.7814617478793, -149.50262686568664, -153.12495710130133, -156.74728733691603, -158.4284524547234, -163.89194780814552, -169.35544316156762, -175.69619069438465, -177.73656446079315, -187.09768576001875, -193.18843329283578, -202.3695545920612, -205.30992835846968, -208.21030212487818, -214.23104965769517, -220.25179719051215, -226.27254472332913, -229.19291848973762, -235.2136660225546, -238.21366309423456, -243.60365723759446, -246.38365430927445, -249.18365138095442, -254.9136455243144, -260.6536396676744, -269.2936308827144, -272.0536279543945, -277.7536220977546, -283.4536162411147, -289.1036103844748, -291.8436074561549, -294.58360452783506, -300.2435986711952, -302.9835957428753, -311.5635869579154, -317.2235811012755, -319.96357817295564, -325.62357231631574, -328.3635693879959, -333.97356353135575, -342.49355474639555, -345.2135518180755, -350.83354596143533, -356.4535401047952, -359.1735371764751, -364.793531319835, -373.3135225348748]","[0, -2, 2, 0, 2, 4, 4, 6, 6, 10, 10, 13, 15, 12, 8, 4, 2, -2, -4, -8, -14, -18, -24, -28, -34, -38, -40, -44, -50, -54, -56, -60, -64, -66, -68, -74, -76, -82, -86, -92, -98, -100, -102, -106, -112, -116, -120, -124, -128, -132, -136, -138, -140, -144, -146, -150, -154, -156, -162, -168, -172, -174, -180, -184, -190, -192, -194, -198, -202, -206, -208, -212, -214, -218, -220, -222, -226, -230, -236, -238, -242, -246, -250, -252, -254, -258, -260, -266, -270, -272, -276, -278, -282, -288, -290, -294, -298, -300, -304, -310]","[0, 0, 0.480000000000004, 0.9300000000000068, 1.3900000000000006, 1.8400000000000034, 2.2900000000000063, 2.740000000000009, 3.190000000000012, 3.640000000000015, 4.090000000000018, 4.5400000000000205, 3.6394174410963274, 4.600000000000023, 5.580582558903714, 6.5411651178074095, 7.501747676711105, 8.452330235614795, 9.402912794518485, 10.353495353422176, 11.304077912325866, 12.244660471229565, 13.185243030133265, 14.125825589036964, 15.066408147940663, 15.996990706844358, 16.92757326574805, 17.858155824651746, 18.78873838355544, 19.719320942459134, 20.64990350136283, 21.580486060266523, 22.511068619170217, 23.44165117807391, 24.372233736977606, 25.3028162958813, 26.22339885478499, 27.143981413688678, 28.064563972592367, 28.985146531496056, 29.905729090399745, 30.826311649303435, 31.746894208207124, 32.66747676711081, 33.5880593260145, 34.50864188491819, 35.42922444382188, 36.34980700272557, 37.27038956162926, 38.19097212053295, 39.11155467943664, 40.032137238340326, 40.952719797244015, 41.873302356147704, 42.79388491505139, 43.71446747395508, 44.63505003285877, 45.54563259176247, 46.45621515066617, 47.366797709569866, 48.966984592774125, 50.47717147597838, 52.03735835918263, 53.57754524238689, 55.10773212559114, 56.63791900879539, 58.158105891999654, 59.678292775203914, 61.198479658408175, 62.718666541612436, 64.2388534248167, 65.75904030802096, 67.31903884386094, 68.78903737970091, 70.2490359155409, 71.70903445138089, 73.15903298722087, 74.60903152306085, 76.04903005890083, 77.4890285947408, 78.92902713058078, 80.36902566642075, 81.79902420226074, 83.22902273810072, 84.65902127394071, 86.0890198097807, 87.51901834562068, 88.94901688146066, 90.37901541730065, 91.80901395314064, 93.23901248898062, 94.6690110248206, 96.08900956066059, 97.50900809650057, 98.92900663234055, 100.34900516818053, 101.7690037040205, 103.18900223986049, 104.60900077570047, 106.02899931154045]","[0, 0, -1, -2, -3, -4, -5, -6, -7, -8, -9, -10, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76]","[0, -0.23999999999999488, 0.2400000000000091, 0.6900000000000119, 1.1500000000000057, 1.6000000000000085, 2.0500000000000114, 2.500000000000014, 2.950000000000017, 3.40000000000002, 3.8500000000000227, 3.8500000000000227, 2.9494174410963296, 3.910000000000025, 4.890582558903716, 5.851165117807412, 6.811747676711107, 7.762330235614797, 8.712912794518488, 9.663495353422178, 10.614077912325868, 11.554660471229568, 12.495243030133267, 13.435825589036966, 14.376408147940666, 15.30699070684436, 16.237573265748054, 17.16815582465175, 18.098738383555443, 19.029320942459137, 18.03873838355544, 18.969320942459134, 19.89990350136283, 18.909320942459132, 19.839903501362826, 20.77048606026652, 21.69106861917021, 22.6116511780739, 23.532233736977588, 24.452816295881277, 25.373398854784966, 26.293981413688655, 27.214563972592344, 28.135146531496034, 29.055729090399723, 29.976311649303412, 30.8968942082071, 31.81747676711079, 32.73805932601448, 33.65864188491817, 34.57922444382186, 35.49980700272555, 36.420389561629236, 37.340972120532925, 38.261554679436614, 39.1821372383403, 40.10271979724399, 41.01330235614769, 41.92388491505139, 42.83446747395509, 44.434654357159346, 45.9448412403636, 47.505028123567854, 49.04521500677211, 50.57540188997636, 52.105588773180614, 53.625775656384874, 55.145962539589135, 56.666149422793396, 58.186336305997656, 59.70652318920192, 61.22671007240618, 62.78670860824616, 64.25670714408614, 65.71670567992612, 67.17670421576611, 68.62670275160609, 70.07670128744607, 71.51669982328605, 72.95669835912602, 74.396696894966, 75.83669543080597, 77.26669396664596, 75.77669543080597, 77.20669396664596, 78.63669250248594, 80.06669103832593, 81.49668957416591, 82.9266881100059, 84.35668664584588, 85.78668518168587, 84.29668664584588, 85.71668518168586, 87.13668371752584, 88.55668225336582, 89.9766807892058, 91.39667932504578, 92.81667786088576, 94.23667639672574, 95.65667493256572]","[0, 1, 0, -1, -2, -3, -4, -5, -6, -7, -8, -8, -9, -8, -7, -6, -5, -4, -3, -2, -1, 0, 1, 2, 3, 4, 5, 6, 7, 8, 7, 8, 9, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 56, 57, 58, 59, 60, 61, 62, 63, 62, 63, 64, 65, 66, 67, 68, 69, 70]","[0, -0.23999999999999488, 0.2400000000000091, -0.2799999999999869, 0.18000000000000682, 0.6300000000000097, 1.0800000000000125, 1.5300000000000153, 1.9800000000000182, 2.430000000000021, 2.880000000000024, 3.3300000000000267, 2.4294174410963336, 2.4294174410963336, 3.410000000000025, 4.37058255890372, 5.331165117807416, 6.281747676711106, 7.232330235614796, 8.182912794518487, 9.133495353422177, 10.074077912325876, 11.014660471229575, 11.955243030133275, 12.895825589036974, 13.826408147940668, 14.756990706844363, 15.687573265748057, 16.61815582465175, 17.548738383555445, 18.47932094245914, 19.409903501362834, 20.340486060266528, 21.271068619170222, 22.201651178073917, 23.13223373697761, 24.0528162958813, 24.97339885478499, 25.893981413688678, 26.814563972592367, 27.735146531496056, 28.655729090399745, 29.576311649303435, 30.496894208207124, 31.417476767110813, 32.3380593260145, 33.25864188491819, 34.17922444382188, 35.09980700272557, 36.02038956162926, 36.94097212053295, 37.86155467943664, 38.782137238340326, 39.702719797244015, 40.623302356147704, 41.54388491505139, 42.46446747395508, 43.37505003285878, 44.28563259176248, 45.19621515066618, 46.796402033870436, 48.30658891707469, 49.866775800278944, 51.4069626834832, 52.93714956668745, 54.467336449891704, 55.987523333095965, 57.507710216300225, 59.027897099504486, 60.54808398270875, 62.06827086591301, 63.58845774911727, 65.14845628495725, 66.61845482079723, 68.07845335663721, 69.5384518924772, 70.98845042831718, 72.43844896415716, 73.87844749999714, 75.31844603583711, 76.75844457167709, 78.19844310751706, 79.62844164335705, 81.05844017919704, 82.48843871503702, 83.918437250877, 85.34843578671699, 86.77843432255698, 88.20843285839696, 89.63843139423695, 91.06842993007693, 92.49842846591692, 93.9184270017569, 95.33842553759688, 96.75842407343686, 98.17842260927684, 99.59842114511682, 101.0184196809568, 102.43841821679678, 103.85841675263676]","[0, 1, 0, 1, 0, -1, -2, -3, -4, -5, -6, -7, -8, -8, -7, -6, -5, -4, -3, -2, -1, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78]","[0, -0.23999999999999488, 0.2400000000000091, -0.2799999999999869, 0.18000000000000682, 0.6300000000000097, 0.12000000000000455, 0.5700000000000074, 0.060000000000002274, 0.5100000000000051, 0.0, 0.45000000000000284, 1.2905825589036937, -0.1700000000000017, 0.8105825589036897, 1.771165117807385, 0.7505825589036874, 1.7011651178073777, 0.6905825589036851, -0.3200000000000074, 0.6305825589036829, -0.37000000000001876, 0.5705825589036806, 1.51116511780738, 2.4517476767110793, 1.4611651178073828, 0.4705825589036863, -0.5200000000000102, 0.410582558903684, -0.5800000000000125, 0.35058255890368173, -0.6400000000000148, 0.29058255890367946, 1.2211651178073737, 0.23058255890367718, 1.1611651178073714, 0.1705825589036749, 1.091165117807364, 2.011747676711053, 2.9323302356147423, 3.8529127945184314, 2.87233023561474, 1.8917476767110486, 2.8123302356147377, 3.732912794518427, 4.653495353422116, 5.574077912325805, 4.593495353422114, 5.514077912325803, 4.533495353422111, 3.55291279451842, 2.5723302356147286, 1.5917476767110372, 2.5123302356147263, 1.531747676711035, 0.5511651178073436, -0.42941744109634783, -1.4100000000000392, -0.499417441096341, 0.4111651178073572, 2.011352001011616, 0.011165117807365732, 1.5713520010116184, 3.111538884215875, 4.641725767420127, 3.051538884215873, 1.461352001011619, 2.9815388842158796, 1.4013520010116167, -0.1788348821926462, -1.7590217653969091, -0.23883488219264848, -1.8588334180326314, -0.38883488219265416, -1.9188334180326336, -3.438831953872622, -4.958830489712611, -3.5088319538726296, -2.0688334180326535, -3.568831953872632, -2.128833418032656, -3.628831953872634, -5.1288304897126125, -3.6988319538726273, -5.188830489712615, -3.7588319538726296, -5.248830489712617, -3.818831953872632, -5.308830489712619, -6.798829025552607, -5.368830489712622, -6.858829025552609, -5.438830489712629, -4.018831953872649, -5.498830489712631, -6.9788290255526135, -8.458827561392596, -9.938826097232578, -11.41882463307256, -9.99882609723258]","[0, 1, 0, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 1, 2, 1, 0, -1, 0, -1, 0, -1, 0, 1, 0, 1, 0, 1, 2, 3, 4, 3, 2, 3, 4, 5, 6, 5, 6, 5, 4, 3, 2, 3, 2, 1, 0, -1, 0, 1, 2, 1, 2, 3, 4, 3, 2, 3, 2, 1, 0, 1, 0, 1, 0, -1, -2, -1, 0, -1, 0, -1, -2, -1, -2, -1, -2, -1, -2, -3, -2, -3, -2, -1, -2, -3, -4, -5, -6, -5]","[0, -0.25, 0.23000000000000398, -0.28999999999999204, -0.8099999999999881, -1.329999999999984, -1.8399999999999892, -2.3499999999999943, -2.8599999999999994, -2.4099999999999966, -2.9200000000000017, -2.469999999999999, -3.370582558903692, -2.4099999999999966, -3.4605825589036954, -4.491165117807398, -5.511747676711096, -6.532330235614793, -7.542912794518486, -6.592330235614796, -5.641747676711105, -4.701165117807406, -3.7605825589037067, -4.761165117807408, -3.820582558903709, -2.890000000000015, -3.8805825589037113, -2.950000000000017, -2.019417441096323, -1.0888348821926286, -2.079417441096325, -1.1488348821926309, -2.1394174410963274, -3.130000000000024, -4.12058255890372, -3.190000000000026, -4.180582558903723, -3.2600000000000335, -4.240582558903725, -3.320000000000036, -2.3994174410963467, -3.380000000000038, -4.3605825589037295, -5.341165117807421, -4.420582558903732, -5.401165117807423, -6.3817476767111145, -5.461165117807425, -6.441747676711117, -5.521165117807428, -4.600582558903739, -5.58116511780743, -6.561747676711121, -7.542330235614813, -8.522912794518504, -7.602330235614815, -6.681747676711126, -7.662330235614817, -6.751747676711119, -5.841165117807421, -7.501352001011682, -9.501538884215933, -7.94135200101168, -9.55153888421593, -8.021352001011678, -9.611538884215932, -11.201725767420186, -12.781912650624449, -11.261725767420188, -9.741538884215927, -11.32172576742019, -12.901912650624453, -14.521911186464436, -16.481909722304422, -18.011908258144402, -19.53190679398439, -18.08190825814441, -19.591906793984393, -18.151908258144417, -19.651906793984395, -21.151905329824373, -19.711906793984397, -18.281908258144412, -19.7719067939844, -21.261905329824387, -22.751903865664374, -24.241902401504362, -22.811903865664377, -21.38190532982439, -22.87190386566438, -24.361902401504366, -22.93190386566438, -24.42190240150437, -23.00190386566439, -24.48190240150437, -23.06190386566439, -21.64190532982441, -23.121903865664393, -21.701905329824413, -20.281906793984433]","[0, -1, -2, -1, 0, 1, 2, 3, 4, 3, 4, 3, 2, 3, 2, 1, 0, -1, -2, -1, 0, 1, 2, 1, 2, 3, 2, 3, 4, 5, 4, 5, 4, 3, 2, 3, 2, 3, 2, 3, 4, 3, 2, 1, 2, 1, 0, 1, 0, 1, 2, 1, 0, -1, -2, -1, 0, -1, 0, 1, 0, -1, 0, -1, 0, -1, -2, -3, -2, -1, -2, -3, -4, -5, -6, -7, -6, -7, -6, -7, -8, -7, -6, -7, -8, -9, -10, -9, -8, -9, -10, -9, -10, -9, -10, -9, -8, -9, -8, -7]","[0, 0, -0.5600000000000023, -1.0799999999999983, -1.5999999999999943, -2.1199999999999903, -2.6299999999999955, -3.1400000000000006, -3.6500000000000057, -4.160000000000011, -4.670000000000016, -5.180000000000021, -4.33941744109633, -3.378834882192635, -2.3982523232889434, -1.437669764385248, -0.4770872054815527, 0.47349535342213755, 1.4240779123258278, 2.374660471229518, 3.3252430301332083, 4.265825589036908, 5.206408147940607, 6.146990706844306, 7.087573265748006, 8.0181558246517, 8.948738383555394, 9.879320942459088, 10.809903501362783, 11.740486060266477, 12.671068619170171, 13.601651178073865, 14.53223373697756, 15.462816295881254, 16.393398854784948, 17.323981413688642, 18.24456397259233, 19.16514653149602, 20.08572909039971, 21.0063116493034, 21.926894208207088, 22.847476767110777, 23.768059326014466, 24.688641884918155, 25.609224443821844, 26.529807002725533, 27.450389561629223, 28.37097212053291, 29.2915546794366, 30.21213723834029, 31.13271979724398, 32.05330235614767, 32.97388491505136, 33.894467473955046, 34.815050032858736, 35.735632591762425, 36.656215150666114, 37.56679770956981, 38.47738026847351, 39.38796282737721, 40.98814971058147, 42.49833659378572, 44.058523476989976, 45.59871036019423, 47.128897243398484, 48.659084126602735, 50.179271009806996, 51.69945789301126, 53.21964477621552, 54.73983165941978, 56.26001854262404, 57.7802054258283, 59.34020396166828, 60.81020249750826, 62.27020103334824, 63.73019956918823, 65.18019810502821, 66.63019664086819, 68.07019517670817, 69.51019371254814, 70.95019224838812, 72.3901907842281, 73.82018932006808, 75.25018785590807, 76.68018639174805, 78.11018492758804, 79.54018346342802, 80.97018199926801, 82.40018053510799, 83.83017907094798, 85.26017760678796, 86.69017614262795, 88.11017467846793, 89.53017321430791, 90.95017175014789, 92.37017028598787, 93.79016882182785, 95.21016735766783, 96.63016589350781, 98.05016442934779]","[0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98]"
