Simulation,TrueValue,ExpectedValue,Bids,Asks,agent0_MM_pnl,agent0_MM_pos,agent1_InformedStrategy_pnl,agent1_InformedStrategy_pos,agent2_NoisyInformedStrategy_pnl,agent2_NoisyInformedStrategy_pos,agent3_NoisyInformedStrategy_pnl,agent3_NoisyInformedStrategy_pos,agent4_UninformedStrategy_pnl,agent4_UninformedStrategy_pos,agent5_UninformedStrategy_pnl,agent5_UninformedStrategy_pos,agent6_NoiseStrategy_pnl,agent6_NoiseStrategy_pos
0,"[100.0, 100.0, 100.0, 100.0, 100.0, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 98.39030697566932, 96.29895424327722, 98.4529415889483, 98.4529415889483, 98.4529415889483, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.82128831142049, 100.40910233340472, 100.40910233340472, 100.40910233340472, 100.40910233340472, 100.40910233340472, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 100.75452493595884, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.3469190189801, 102.23131832129346, 102.23131832129346, 102.23131832129346, 102.23131832129346, 102.23131832129346, 104.572411650931, 104.572411650931, 104.572411650931, 106.45016975882474, 106.45016975882474, 106.45016975882474, 106.45016975882474, 106.45016975882474, 105.82539501310661, 105.82539501310661, 105.82539501310661, 105.82539501310661, 105.82539501310661, 105.82539501310661, 105.82539501310661, 105.82539501310661, 109.07416145644135, 107.32353938946525, 107.32353938946525, 107.32353938946525, 107.32353938946525, 107.32353938946525, 107.32353938946525, 107.32353938946525, 107.32353938946525]","[99.99127866662874, 100.31032158823726, 100.2549780007909, 100.24999666967975, 100.25498054648625, 100.14609386633265, 100.20513068811994, 100.19500083701026, 100.18999859910666, 100.18999880666769, 100.18500369150601, 100.18004656995677, 100.1799928896608, 100.17994872624095, 100.17500484580965, 100.17500521874305, 100.17008183171404, 100.1700763154115, 100.17007143388219, 100.04110418263409, 99.91110770507922, 99.74497638158633, 99.73500773974908, 99.52611063997841, 99.75502657092485, 99.77500757074829, 99.77999313041738, 99.7849912827635, 99.78995327960288, 99.79003341791041, 99.7999282433075, 99.79997425566293, 99.80003280272123, 99.80006446640063, 99.80009069612476, 99.80991170210407, 99.80994327605353, 99.80997211525418, 99.81001031006569, 99.48408255800882, 99.64499097904528, 99.65501155013527, 99.66498821736239, 99.6649904086473, 99.47611199249032, 99.65503100124936, 99.67000592456327, 99.67498678229134, 99.6799990834549, 99.67999914753825, 99.68002540109742, 99.68501492544912, 99.68996103578377, 99.69000320634248, 99.69003885878115, 99.69005260346799, 99.69006433929309, 99.6900605291732, 99.56111718858554, 99.82501815691779, 99.83501504559365, 99.83999939944246, 99.84002997115601, 99.84005535827211, 99.84499809728105, 99.84993955950038, 99.84998684582087, 99.85002715827838, 99.85002524866023, 99.85005653170762, 99.72111285326838, 99.9450126583933, 99.94500077435409, 99.94999285523949, 99.9499925885547, 99.82111014369515, 99.87012491412138, 99.88500463997482, 99.75610441739394, 99.98502395807361, 99.99000557876792, 99.99499314093785, 100.00000180107523, 99.87110878890854, 100.09502424357342, 100.10000686390643, 100.10499561164735, 100.10499516219981, 100.10995867869188, 100.10996243880295, 100.10996593739264, 99.981105808378, 99.85110933082314, 100.0049863635312, 100.00501513336714, 100.00501822983014, 100.00501658577993, 100.01000450822323, 100.01003151211528, 100.01005306402766]","[99.75, 100.26, 100.22, 100.22, 100.22, 99.9, 100.17, 100.16, 100.16, 100.16, 100.15, 100.15, 100.15, 100.15, 100.14, 100.14, 100.14, 100.14, 100.14, 99.8, 99.67, 99.71, 99.7, 99.28, 99.72, 99.74, 99.75, 99.75, 99.76, 99.76, 99.77, 99.77, 99.77, 99.77, 99.77, 99.78, 99.78, 99.78, 99.78, 99.26, 99.61, 99.62, 99.63, 99.63, 99.23, 99.62, 99.64, 99.64, 99.65, 99.65, 99.65, 99.65, 99.66, 99.66, 99.66, 99.66, 99.66, 99.66, 99.32, 99.79, 99.8, 99.81, 99.81, 99.81, 99.81, 99.82, 99.82, 99.82, 99.82, 99.82, 99.48, 99.91, 99.91, 99.92, 99.92, 99.58, 99.83, 99.85, 99.51, 99.95, 99.96, 99.96, 99.97, 99.63, 100.06, 100.07, 100.07, 100.07, 100.08, 100.08, 100.08, 99.74, 99.61, 99.97, 99.97, 99.97, 99.97, 99.98, 99.98, 99.98]","[100.24, 100.36, 100.29, 100.28, 100.29, 100.4, 100.24, 100.23, 100.22, 100.22, 100.22, 100.21, 100.21, 100.21, 100.21, 100.21, 100.2, 100.2, 100.2, 100.29, 100.16, 99.78, 99.77, 99.78, 99.79, 99.81, 99.81, 99.82, 99.82, 99.82, 99.83, 99.83, 99.83, 99.83, 99.83, 99.84, 99.84, 99.84, 99.84, 99.72, 99.68, 99.69, 99.7, 99.7, 99.73, 99.69, 99.7, 99.71, 99.71, 99.71, 99.71, 99.72, 99.72, 99.72, 99.72, 99.72, 99.72, 99.72, 99.81, 99.86, 99.87, 99.87, 99.87, 99.87, 99.88, 99.88, 99.88, 99.88, 99.88, 99.88, 99.97, 99.98, 99.98, 99.98, 99.98, 100.07, 99.91, 99.92, 100.01, 100.02, 100.02, 100.03, 100.03, 100.12, 100.13, 100.13, 100.14, 100.14, 100.14, 100.14, 100.14, 100.23, 100.1, 100.04, 100.04, 100.04, 100.04, 100.04, 100.04, 100.04]","[0, 0.7299999999999898, -0.21000000000003638, -0.5100000000000193, 0.1699999999999875, -1.519693024330678, -0.0196930243306781, -3.439079072992058, -6.8384651216534, -6.658465121653393, -13.677237218976103, -17.05662326763749, -24.03539536496025, -31.014167462283012, -37.99293955960577, -37.78293955960579, -41.14232560826717, -40.962325608267165, -40.78232560826716, -48.34441712171271, -53.242650765919464, -54.696767588022865, -57.070884410126226, -56.860884410126246, -60.526037655808196, -66.71376752433109, -68.59634414717205, -72.58149739285399, -74.444074015695, -80.45180388421797, -86.45953375274094, -90.3646869984229, -96.31241686694584, -100.2175701126278, -104.12272335830976, -108.02787660399171, -111.89302984967365, -115.75818309535559, -121.6459129638785, -125.06052696430679, -125.51873163111624, -126.83693629792565, -129.64334563154455, -129.4333456315445, -133.58144537537993, -134.63049524729757, -138.81859499113295, -140.80764486305065, -144.9157446068861, -144.73574460688616, -146.70479447880388, -152.97194409455705, -157.04004383839242, -161.1181435822278, -165.19624332606315, -167.14529319798083, -169.0943430698985, -168.9143430698985, -179.36201914581898, -194.5835332596995, -204.4612093356199, -209.2750473735801, -214.10888541154026, -218.94272344950042, -223.77656148746058, -228.57039952542078, -238.37807560134115, -248.18575167726152, -248.00575167726151, -257.8134277531819, -262.3960643957687, -270.9513376809425, -270.74133768094254, -275.1039743235295, -274.9239743235295, -274.74397432352947, -273.2739743235295, -282.43879762539154, -295.35913714304104, -320.6198161783399, -333.3401556959892, -346.0804952136385, -371.6911742489374, -394.8127543013638, -417.14433435379027, -428.39512438000355, -439.6659144062168, -439.4559144062167, -450.6867044324298, -450.5067044324296, -450.32670443242944, -450.14670443242943, -448.6767044324294, -462.1437832113599, -461.9337832113599, -461.72378321135994, -461.51378321135996, -490.577940769221, -505.02501954815153, -519.4720983270819]","[0, -1, 3, 5, 3, 4, 4, 6, 8, 8, 12, 14, 18, 22, 26, 26, 28, 28, 28, 30, 34, 36, 38, 38, 34, 28, 26, 22, 20, 14, 8, 4, -2, -6, -10, -14, -18, -22, -28, -34, -36, -38, -42, -42, -46, -48, -52, -54, -58, -58, -60, -66, -70, -74, -78, -80, -82, -82, -86, -92, -96, -98, -100, -102, -104, -106, -110, -114, -114, -118, -120, -124, -124, -126, -126, -126, -126, -128, -130, -134, -136, -138, -142, -146, -150, -152, -154, -154, -156, -156, -156, -156, -156, -158, -158, -158, -158, -162, -164, -166]","[0, 0, 0.2600000000000051, 0.480000000000004, 0.7000000000000028, 2.529693024330683, 4.03938604866137, 5.819079072992054, 7.588772097322732, 9.35846512165341, 11.128158145984088, 12.887851170314775, 14.647544194645462, 16.40723721897615, 18.166930243306837, 19.91662326763752, 21.6663162919682, 23.416009316298883, 25.165702340629565, 29.006748097352343, 30.353806508404034, 31.57086491945573, 32.82792333050742, 31.70663501908693, 32.74792333050742, 33.7792116419279, 34.79049995334839, 35.801788264768874, 36.80307657618937, 37.804364887609864, 38.80565319903036, 39.79694151045085, 40.78822982187134, 41.77951813329183, 42.77080644471232, 43.76209475613281, 44.743383067553296, 45.72467137897378, 46.705959690394266, 47.27506202379898, 47.9641643572037, 48.69326669060841, 49.41236902401313, 50.121471357417846, 51.175996293376684, 52.20052122933552, 53.265046165294365, 54.3195711012532, 55.36409603721205, 56.4086209731709, 57.453145909129745, 58.49767084508859, 59.532195781047434, 60.56672071700628, 61.60124565296512, 62.63577058892396, 63.6702955248828, 64.70482046084165, 67.33173947982175, 69.86865849880185, 72.35557751778195, 74.83249653676205, 77.30941555574215, 79.78633457472225, 82.26325359370234, 84.73017261268245, 87.19709163166256, 89.66401065064267, 92.13092966962277, 94.59784868860288, 96.94916700989634, 99.2104853311898, 101.46180365248325, 103.71312197377671, 105.96444029507016, 110.55685194600116, 115.05926359693217, 119.72167524786317, 126.25184500668792, 132.69201476551265, 139.1221845243374, 145.55235428316215, 151.9725240419869, 157.7679190550935, 163.47331406820012, 169.16870908130676, 174.8641040944134, 180.54949910752, 186.23489412062662, 191.92028913373323, 197.60568414683985, 206.5398456032812, 213.63338499274647, 220.85692438221173, 228.140463771677, 235.42400316114225, 242.7075425506075, 249.99108194007277, 257.27462132953804, 264.5581607190033]","[0, 0, -1, -2, -3, -4, -5, -6, -7, -8, -9, -10, -11, -12, -13, -14, -15, -16, -17, -18, -19, -20, -21, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]","[0, 0, 0.2600000000000051, 0.480000000000004, 0.20000000000000284, 2.029693024330683, 3.5393860486613704, 5.319079072992054, 7.088772097322732, 8.85846512165341, 10.628158145984088, 12.387851170314775, 14.147544194645462, 15.90723721897615, 17.666930243306837, 19.41662326763752, 21.1663162919682, 22.916009316298883, 24.665702340629565, 28.506748097352343, 29.853806508404034, 31.07086491945573, 32.32792333050742, 31.20663501908693, 32.24792333050742, 33.2792116419279, 34.29049995334839, 35.301788264768874, 36.30307657618937, 37.304364887609864, 38.30565319903036, 39.29694151045085, 40.28822982187134, 41.27951813329183, 42.27080644471232, 43.26209475613281, 44.243383067553296, 45.22467137897378, 46.205959690394266, 46.77506202379898, 47.4641643572037, 48.19326669060841, 48.91236902401313, 48.13326669060841, 49.18779162656725, 50.212316562526084, 51.27684149848493, 52.331366434443765, 53.37589137040261, 52.27136643444378, 53.315891370402625, 54.36041630636147, 55.394941242320314, 56.42946617827916, 57.463991114238, 58.49851605019684, 59.53304098615568, 60.567565922114525, 63.19448494109463, 65.73140396007473, 68.21832297905483, 70.69524199803493, 73.17216101701503, 75.64908003599513, 78.12599905497522, 80.59291807395533, 83.05983709293544, 85.52675611191555, 87.99367513089565, 90.46059414987576, 92.81191247116922, 95.07323079246268, 97.32454911375613, 99.57586743504959, 101.82718575634304, 106.41959740727404, 110.92200905820505, 115.58442070913605, 122.1145904679608, 128.55476022678553, 134.98492998561028, 141.41509974443503, 147.83526950325978, 153.63066451636638, 159.336059529473, 165.03145454257964, 170.72684955568627, 176.4122445687929, 182.0976395818995, 187.78303459500611, 193.46842960811273, 202.4025910645541, 209.49613045401935, 216.7196698434846, 224.00320923294987, 231.28674862241513, 238.5702880118804, 245.85382740134565, 253.13736679081092, 260.4209061802762]","[0, 0, -1, -2, -1, -2, -3, -4, -5, -6, -7, -8, -9, -10, -11, -12, -13, -14, -15, -16, -17, -18, -19, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, -2, -1, 0, 1, 2, 3, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52]","[0, -0.23999999999999488, 0.020000000000010232, 0.2400000000000091, 0.46000000000000796, 0.46000000000000796, 1.9696930243306952, 3.7493860486613784, 5.5190790729920565, 7.288772097322735, 9.058465121653413, 10.8181581459841, 12.577851170314787, 14.337544194645474, 16.09723721897616, 17.846930243306844, 19.596623267637526, 21.346316291968208, 23.09600931629889, 26.937055073021668, 28.28411348407336, 29.501171895125054, 30.758230306176742, 29.636941994756256, 30.678230306176744, 31.709518617597226, 32.72080692901771, 33.7320952404382, 34.733383551858694, 35.73467186327919, 36.735960174699684, 37.727248486120175, 38.718536797540665, 39.709825108961155, 40.701113420381645, 41.692401731802136, 42.67369004322262, 43.654978354643106, 44.63626666606359, 45.205368999468305, 45.894471332873024, 46.623573666277736, 47.342675999682456, 48.05177833308717, 49.10630326904601, 50.130828205004846, 51.19535314096369, 52.24987807692253, 53.294403012881375, 54.33892794884022, 55.38345288479907, 56.42797782075792, 57.46250275671676, 58.4970276926756, 59.531552628634444, 60.566077564593286, 61.60060250055213, 62.63512743651097, 65.26204645549107, 67.79896547447117, 70.28588449345128, 72.76280351243138, 75.23972253141147, 77.71664155039157, 80.19356056937167, 82.66047958835178, 85.12739860733188, 87.59431762631199, 90.0612366452921, 92.5281556642722, 94.87947398556567, 97.14079230685913, 99.39211062815258, 101.64342894944603, 103.89474727073949, 108.48715892167048, 112.9895705726015, 117.6519822235325, 124.18215198235724, 130.62232174118196, 137.0524915000067, 143.48266125883146, 149.90283101765618, 155.69822603076278, 161.4036210438694, 167.09901605697604, 172.79441107008267, 178.4798060831893, 184.1652010962959, 189.85059610940252, 195.53599112250913, 204.4701525789505, 211.56369196841575, 218.787231357881, 226.07077074734627, 233.35431013681153, 240.6378495262768, 247.92138891574206, 255.20492830520732, 262.4884676946726]","[0, 1, 0, -1, -2, -2, -3, -4, -5, -6, -7, -8, -9, -10, -11, -12, -13, -14, -15, -16, -17, -18, -19, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]","[0, -0.23999999999999488, 0.020000000000010232, -0.269999999999996, -0.5499999999999972, 1.2796930243306832, -0.730000000000004, 1.0496930243306792, 2.8193860486613573, 0.989693024330677, 2.759386048661355, 4.519079072992042, 6.2787720973227295, 8.038465121653417, 9.798158145984104, 7.978465121653429, 9.72815814598411, 7.918465121653426, 6.108772097322742, 9.94981785404552, 11.296876265097211, 12.513934676148907, 13.770993087200594, 14.822281398621087, 15.863569710041574, 16.894858021462056, 15.813569710041563, 16.82485802146205, 15.75356971004156, 16.754858021462056, 17.75614633288255, 16.70485802146206, 17.69614633288255, 16.644858021462056, 17.636146332882547, 18.627434644303037, 17.58614633288255, 18.567434644303034, 19.54872295572352, 20.117825289128234, 18.96872295572352, 18.169620622318803, 18.888722955723523, 18.1096206223188, 16.985095686359955, 15.460570750401118, 14.326045814442281, 13.21152087848344, 14.256045814442288, 13.151520878483453, 12.046995942524617, 13.091520878483465, 14.126045814442307, 15.160570750401149, 14.066045814442305, 12.97152087848346, 14.006045814442302, 12.911520878483458, 15.538439897463562, 18.075358916443662, 20.562277935423765, 23.039196954403863, 25.51611597338396, 27.99303499236406, 30.469954011344157, 32.936873030324264, 35.40379204930437, 37.87071106828448, 35.34379204930437, 37.810711068284476, 40.16202938957794, 42.4233477108714, 40.102029389577936, 42.35334771087139, 40.042029389577934, 35.38961773864693, 30.39720608771593, 25.654794436784925, 19.054624677960177, 25.494794436784915, 18.994624677960175, 25.42479443678492, 31.844964195609663, 37.640359208716276, 43.34575422182289, 37.580359208716274, 43.27575422182289, 37.52035920871627, 43.205754221822886, 37.46035920871627, 31.714964195609653, 22.720802739168306, 15.137263349703048, 7.423723960237794, 0.0701845707725397, -7.283354818692715, -14.636894208157969, -7.353354818692722, -14.696894208157971, -22.04043359762322]","[0, 1, 0, 1, 2, 1, 2, 1, 0, 1, 0, -1, -2, -3, -4, -3, -4, -3, -2, -3, -4, -5, -6, -5, -4, -3, -4, -3, -4, -3, -2, -3, -2, -3, -2, -1, -2, -1, 0, 1, 0, -1, 0, -1, -2, -3, -4, -5, -4, -5, -6, -5, -4, -3, -4, -5, -4, -5, -4, -3, -2, -1, 0, 1, 2, 3, 4, 5, 4, 5, 6, 7, 6, 7, 6, 5, 4, 3, 2, 3, 2, 3, 4, 5, 6, 5, 6, 5, 6, 5, 4, 3, 2, 1, 0, -1, -2, -1, -2, -3]","[0, -0.25, 0.010000000000005116, 0.23000000000000398, -0.04999999999999716, -1.949693024330685, -3.959386048661372, -5.8090790729920485, -7.648772097322734, -9.478465121653414, -7.708772097322736, -9.538465121653417, -7.7787720973227295, -6.019079072992042, -4.259386048661355, -6.07907907299203, -7.898772097322706, -9.70846512165339, -11.518158145984074, -15.419203902706855, -14.072145491655164, -15.779203902706854, -17.10626231375855, -16.054974002338056, -17.596262313758544, -16.56497400233806, -17.646262313758555, -18.717550625179044, -19.788838936599532, -18.787550625179037, -17.78626231375854, -16.79497400233805, -15.803685690917561, -14.812397379497071, -15.863685690917563, -16.914974002338056, -15.93368569091757, -16.974974002338058, -15.993685690917573, -15.424583357512859, -16.57368569091757, -17.37278802432229, -18.161890357727003, -18.940992691131726, -17.886467755172887, -19.410992691131725, -18.34646775517288, -19.46099269113172, -20.575517627090562, -21.680042563049398, -22.784567499008233, -21.740042563049386, -22.84456749900822, -23.939092434967066, -22.904567499008223, -21.87004256304938, -22.964567499008226, -24.05909243496707, -21.432173415986966, -18.895254397006866, -16.408335378026763, -18.95525439700687, -21.49217341598697, -24.02909243496707, -26.56601145394717, -29.10293047292727, -26.636011453947162, -24.169092434967055, -26.696011453947165, -24.229092434967058, -26.640410756260522, -24.379092434967063, -26.700410756260524, -29.021729077553985, -31.33304739884744, -35.98545904977844, -40.977870700709445, -36.31545904977844, -29.7852892909537, -23.34511953212896, -16.914949773304215, -23.405119532128964, -16.984949773304223, -11.189554760197609, -5.484159747090999, 0.21123526601562048, -5.544159747091001, -11.299554760197623, -17.054949773304244, -22.80034478641086, -28.545739799517477, -37.539901255958824, -45.12344064542408, -37.899901255958824, -45.25344064542408, -52.60698003488933, -59.96051942435459, -52.67698003488934, -45.39344064542409, -38.109901255958846]","[0, -1, -2, -3, -2, -1, 0, 1, 2, 3, 2, 3, 2, 1, 0, 1, 2, 3, 4, 5, 4, 5, 6, 7, 6, 7, 6, 5, 4, 5, 6, 7, 8, 9, 8, 7, 8, 7, 8, 9, 8, 7, 6, 5, 6, 5, 6, 5, 4, 3, 2, 3, 2, 1, 2, 3, 2, 1, 2, 3, 4, 3, 2, 1, 0, -1, 0, 1, 0, 1, 0, 1, 0, -1, -2, -3, -4, -3, -2, -1, 0, -1, 0, 1, 2, 3, 2, 1, 0, -1, -2, -3, -4, -3, -4, -5, -6, -5, -4, -3]","[0, 0, -0.35999999999999943, -0.6500000000000057, -0.9300000000000068, -2.8296930243306946, -4.839386048661382, -6.689079072992058, -8.528772097322744, -10.358465121653424, -12.188158145984104, -14.017851170314785, -15.83754419464546, -17.657237218976135, -19.47693024330681, -21.296623267637486, -23.11631629196816, -24.926009316298845, -26.73570234062953, -30.63674809735231, -32.47380650840401, -34.1808649194557, -35.507923330507396, -34.4566350190869, -33.415346707666416, -32.38405839624593, -31.372770084825447, -30.36148177340496, -29.360193461984466, -28.35890515056397, -27.357616839143475, -26.366328527722985, -25.375040216302494, -24.383751904882004, -23.392463593461514, -22.401175282041024, -21.41988697062054, -20.438598659200053, -19.45731034777957, -18.888208014374854, -18.199105680970135, -17.470003347565424, -16.750901014160704, -16.04179868075599, -14.98727374479715, -13.962748808838313, -12.89822387287947, -11.843698936920632, -10.799174000961784, -9.754649065002937, -8.71012412904409, -7.665599193085242, -6.6310742571264, -5.596549321167558, -4.562024385208716, -5.65654932116756, -6.751074257126405, -7.845599193085249, -10.532518212065355, -7.995599193085255, -10.552518212065351, -13.099437231045457, -15.636356250025557, -18.173275269005657, -20.710194287985757, -23.247113306965858, -25.774032325945967, -28.300951344926077, -30.827870363906186, -33.354789382886295, -35.76610770417976, -38.51742602547321, -40.838744346766674, -43.160062668060135, -45.47138098935359, -50.12379264028459, -55.116204291215595, -59.8586159421466, -66.45878570097135, -73.39895545979608, -79.89912521862082, -86.38929497744557, -92.87946473627032, -98.73485974937694, -104.93025476248356, -110.69564977559017, -116.45104478869679, -122.20643980180341, -127.96183481491003, -133.70722982801664, -139.45262484112325, -148.44678629756459, -156.03032568702986, -163.74386507649513, -171.09740446596038, -178.45094385542563, -185.8044832448909, -193.15802263435614, -200.5015620238214, -207.84510141328667]","[0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 52, 51, 50, 49, 50, 49, 48, 47, 46, 45, 44, 43, 42, 41, 40, 39, 38, 37, 36, 35, 34, 33, 32, 31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10]"
